iterations,time,residual,fitness,cond_num
28,0.16328930854797363,1238.2056333277362,0.9741997224551243,5.45878134006642
29,0.1708674430847168,1238.1991790685106,0.9741998569414123,5.458545380095488
30,0.17817163467407227,1238.195194179279,0.974199939973863,5.458351652071055
31,0.18617773056030273,1202.374266394596,0.9749463344772347,5.47175810674995
32,0.19363665580749512,1202.298179241975,0.9749479198921306,5.470493915106256
33,0.20179986953735352,1202.2652531754468,0.9749486059669085,5.469714405346914
34,0.214216947555542,1202.2435822867922,0.9749490575194834,5.469220658865538
35,0.22638297080993652,1202.2262230165657,0.9749494192316075,5.468851903333789
36,0.24711203575134277,1202.2116291028774,0.9749497233224738,5.468546661451029
37,0.27833986282348633,1202.1992341962296,0.974949981593009,5.46827976343921
38,0.28856492042541504,1202.1886812998637,0.9749502014818933,5.468039970568384
39,0.29943394660949707,1202.1796894568877,0.9749503888433768,5.467821616118345
40,0.34381580352783203,1202.172024498823,0.974950548556788,5.467621406237841
41,0.3628878593444824,1202.1654884968448,0.9749506847463356,5.467437143893962
42,0.37801575660705566,1202.1599135121132,0.9749508009113323,5.467267192599741
43,0.38646984100341797,1202.1551568736982,0.9749509000245878,5.467110235617802
44,0.39297986030578613,1202.1510973110567,0.9749509846129955,5.466965159152826
45,0.40300488471984863,1202.1476317079891,0.9749510568251698,5.466830990839151
46,0.41217565536499023,1202.1446723579259,0.9749511184886375,5.466706864640753
47,0.41978955268859863,1202.1421446380502,0.9749511711583012,5.466591999278658
48,0.4272735118865967,1202.139985037249,0.9749512161575311,5.466485684045664
49,0.43330836296081543,1202.1381394838247,0.97495125461301,5.466387268885961
50,0.4396953582763672,1202.1365619272858,0.974951287484284,5.4662961570573465
51,0.4472653865814209,1202.1352131354338,0.9749513155888274,5.466211799425854
52,0.45401930809020996,1202.1340596738405,0.974951339623308,5.466133689836977
53,0.46315860748291016,1202.1330730398147,0.9749513601816313,5.466061361227569
54,0.46892762184143066,1202.1322289272337,0.9749513777702599,5.465994382271032
55,0.4754188060760498,1202.1315066022412,0.9749513928212213,5.46593235442382
56,0.481367826461792,1202.130888372896,0.9749514057031596,5.465874909287884
57,0.4875028133392334,1202.1303591384615,0.9749514167307265,5.465821706230387
58,0.493419885635376,1202.1299060062274,0.9749514261725648,5.465772430220583
59,0.4999096393585205,1202.1295179656229,0.9749514342581,5.465726789854434
60,0.5055389404296875,1202.129185610947,0.9749514411833172,5.465684515544151
61,0.5113620758056641,1202.1289009053796,0.974951447115678,5.465645357855222
62,0.5170509815216064,1202.128656980049,0.9749514521983081,5.4656090859765305
63,0.523205041885376,1202.1284479628926,0.9749514565535626,5.4655754863105335
64,0.5291013717651367,1202.1282688328354,0.9749514602860648,5.465544361173935
65,0.5348184108734131,1202.128115295507,0.9749514634852957,5.465515527598754
66,0.5406801700592041,1202.1279836772742,0.9749514662278022,5.465488816225723
67,0.5463330745697021,1202.1278708348643,0.97495146857908,5.465464070282552
68,0.5521948337554932,1202.1277740782614,0.9749514705951806,5.465441144640081
69,0.5593016147613525,1202.1276911049051,0.9749514723240822,5.465419904940519
70,0.5647497177124023,1202.1276199435206,0.9749514738068598,5.465400226791683
71,0.57057785987854,1202.1275589061545,0.9749514750786848,5.4653819950223115
72,0.5766916275024414,1202.1275065472073,0.9749514761696791,5.465365102993881
73,0.5831997394561768,1202.1274616284359,0.9749514771056439,5.465349451964133
74,0.5895769596099854,1202.1274230890415,0.9749514779086826,5.465334950498591
75,0.5965461730957031,1202.1273900201056,0.9749514785977343,5.46532151392669
76,0.6022262573242188,1202.1273616427316,0.9749514791890288,5.465309063838194
77,0.6075482368469238,1202.1273372893509,0.974951479696476,5.465297527618007
78,0.6128890514373779,1202.127316387737,0.9749514801319993,5.465286838015441
79,0.6180951595306396,1202.1272984473233,0.9749514805058206,5.465276932745979
80,0.6233270168304443,1202.1272830475011,0.974951480826704,5.4652677541227135
81,0.6300210952758789,1202.1272698275986,0.9749514811021649,5.465259248715343
82,0.6355900764465332,1202.127258478306,0.9749514813386482,5.465251367034715
83,0.6409590244293213,1202.1272487343333,0.9749514815416817,5.465244063240801
84,0.6462879180908203,1202.1272403681205,0.974951481716007,5.465237294872485
85,0.6516067981719971,1202.127233184455,0.9749514818656918,5.465231022597519
86,0.6569786071777344,1202.1272270158543,0.9749514819942259,5.465225209981032
87,0.6628208160400391,1202.1272217186165,0.9749514821046035,5.465219823271319
88,0.6688907146453857,1202.1272171694325,0.974951482199394,5.4652148312014095
89,0.6747775077819824,1202.1272132624822,0.9749514822808024,5.465210204805661
90,0.6809103488922119,1202.1272099069483,0.9749514823507212,5.465205917249665
91,0.6865403652191162,1202.127207024883,0.9749514824107742,5.465201943672957
92,0.692622184753418,1202.1272045493786,0.974951482462356,5.4651982610433105
93,0.6985552310943604,1202.1272024230004,0.9749514825066629,5.465194848021915
94,0.7047052383422852,1202.1272005964431,0.9749514825447225,5.465191684838437
95,0.7103781700134277,1202.1271990273763,0.9749514825774169,5.46518875317547
96,0.7158701419830322,1202.1271976794558,0.9749514826055034,5.465186036061348
97,0.7212061882019043,1202.1271965214758,0.9749514826296319,5.465183517771077
98,0.7268681526184082,1202.1271955266404,0.9749514826503611,5.465181183734485
99,0.7328112125396729,1202.1271946719398,0.9749514826681704,5.465179020451173
