iterations,time,residual,fitness,cond_num
62,0.12444710731506348,1206.4807752187783,0.9748607678600649,5.467559447549078
63,0.12642312049865723,1205.695927767408,0.9748771215912472,5.467124535746485
64,0.12810015678405762,1205.0523452268276,0.9748905318098111,5.466773414211252
65,0.12953901290893555,1204.5246900734976,0.9749015264693712,5.466490102204803
66,0.13131475448608398,1204.092137581488,0.9749105394911555,5.466261599313198
67,0.13293194770812988,1203.7375830117905,0.9749179272836649,5.466077341666158
68,0.13455581665039062,1203.4469843637119,0.9749239824376497,5.465928755024208
69,0.13628911972045898,1203.2088187715826,0.9749289450530774,5.465808888088337
70,0.13801097869873047,1203.0136337378376,0.9749330120900118,5.465712112048743
71,0.1397562026977539,1202.8536772177463,0.9749363450764742,5.465633874697965
72,0.14196300506591797,1202.7225930736672,0.9749390764542097,5.465570499407525
73,0.14345216751098633,1202.615170594664,0.974941314797905,5.465519020934697
74,0.14522528648376465,1202.5271386476295,0.974943149104425,5.465477051427684
75,0.1470334529876709,1202.4549966161062,0.974944652315512,5.465442671164709
76,0.14874577522277832,1202.3958756242944,0.974945884209437,5.465414339533032
77,0.15040969848632812,1202.3474246684514,0.9749468937736598,5.465390822557489
78,0.15228867530822754,1202.3077172164892,0.9749477211509981,5.465371133950837
79,0.15374255180358887,1202.2751746169745,0.97494839923554,5.465354487204804
80,0.15579771995544434,1202.2485033056207,0.9749489549810615,5.4653402566898235
81,0.15742063522338867,1202.2266433323591,0.9749494104735598,5.465327946101043
82,0.15938162803649902,1202.2087261736315,0.9749497838103105,5.465317162890571
83,0.16119766235351562,1202.1940401584802,0.9749500898202791,5.465307597574728
84,0.16291356086730957,1202.1820021365638,0.9749503406544686,5.465299007008215
85,0.1643364429473877,1202.1721342625651,0.9749505462696598,5.465291200884201
86,0.16590547561645508,1202.164044973864,0.9749507148247754,5.4652840308549475
87,0.16765356063842773,1202.157413404552,0.9749508530056431,5.4652773817799645
88,0.1691427230834961,1202.1519766152808,0.9749509662910848,5.465271164699243
89,0.17061996459960938,1202.147519130345,0.9749510591709307,5.465265311203811
90,0.17206406593322754,1202.1438643651845,0.9749511353246431,5.465259768937087
91,0.1735060214996338,1202.1408676027377,0.974951197767666,5.465254498009583
92,0.17550206184387207,1202.1384102387758,0.9749512489713357,5.4652494681507315
93,0.17731499671936035,1202.1363950668983,0.9749512909611251,5.46524465645431
94,0.17874598503112793,1202.1347424153143,0.9749513253971416,5.4652400456010675
95,0.18021893501281738,1202.1333869814748,0.974951353640083,5.46523562246433
96,0.18172407150268555,1202.1322752384547,0.9749513768052809,5.4652313770219205
97,0.18316316604614258,1202.131363309765,0.974951395806982,5.465227301512737
98,0.1845531463623047,1202.1306152279526,0.9749514113946338,5.465223389787963
99,0.18594002723693848,1202.1300015076488,0.9749514241826182,5.465219636816682
